,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
reuters-topics/grain/article562.txt,11.104104661692933,-0.4837771964001858,-0.3163267387850422,2.059545943466971,3.2899193223881387,-0.13488001924182125,0.08606713261450422,0.5314266998398042,-2.0261827652069515,0.6663751596892503,-0.298924791262492,2.0934638777588668,-0.16928832802706814,0.21596777003550904,-2.4023109797867246,-1.1400560981985906,2.454620916634353,0.032791792186775894,0.12248881771912037,-2.4008541525832205,-0.9507256173101262,-1.5402965425589463,0.5359398655199643,-0.2914895452411426,-0.5064976058202787,-0.682438718103047,0.747087907758583,-0.006824981213934411,0.9445146567742668,0.06543674351052224,0.7725802961408987,0.18810298228945693,-0.09240503418417757,0.7370269116242908,-0.08502371679076659,0.05599371210818063,-0.03709017444627748,-0.6332718356008177,-0.09026437306715554,0.27669669079773923,0.24279665353263127,0.32955860439979806,0.15436363228843988,1.2486925296134903,2.204739244931877,0.4896838290614585,2.2672715587287953,-0.5235236681649602,0.7047229610938633,0.042888516489228826,-0.2612683274536262,-1.3673614457189798,0.793002821642646,-0.967558243600227,-1.2485393896960608,0.10141275245742536,-1.0103971762344304,0.3063295070594972,1.1956049578947312,0.43461681304371763,-0.9746743323341225,1.500315700204542,-0.4384192256844658,-0.1341177248017711,-0.17877042515701902,0.8664471453712502,-0.2794114123032555,0.20961116148724132,-0.0023456843666148333,0.1865115969097717,1.7742140015752144,1.3035200114583632,-0.7454026798262717,-0.1435525655043686,-0.7801752575207815,0.1759462905914912,0.2974652131161341,-2.022747603735081,0.34924224135766807,-0.3153153704999103,-0.5924737033066169,1.0355258706483315,0.0048244890293793925,0.5093105120835505,0.6604575484990691,-0.49889811003623796,-0.6279831413571167,-0.7776923546582843,1.0930575503493352,-0.45818700459443484,-0.04614685232541139,-0.6114367824220578,-0.33028709909890036,-0.39990150295759075,1.5225628971821241,-0.29269886834222025,0.46781659107990553,-0.38145948671797736,0.6185563610461127,-0.3957185626085367
reuters-topics/grain/article204.txt,8.484766967653462,-0.015026377738439213,-0.3522957164597108,0.8728448445616418,2.188448994640597,0.9573348187357751,3.7052136617746028,-0.6456990347179069,0.3557634385609337,-0.0650801225014862,1.3992513180826105,0.02454856980294208,0.7854343836510278,-1.2739015440013302,-0.25434138238380066,0.1174050499851834,-0.3635588938103971,0.6452248071150677,-0.6497833945262107,-0.6078201314791867,-0.3654881919462831,0.21184341912997592,-0.02658114128479845,-0.26991884035686026,0.22575012984307413,-0.3818866469807639,0.8157977072030332,0.9159181751885681,0.6940261651892519,-0.6273234990070675,0.24277711819132428,0.12131136052035679,-0.35890755326235085,0.46763003175198564,0.3533896038887897,-0.1854502102536142,-0.38595682005449966,-0.3045726910184691,0.7639681114763744,0.02737736475743918,0.3394060919813182,-0.41615649152505063,-0.29245767894615016,-0.854769701418553,1.0472360904740607,-0.6582706186082452,0.07641667226200957,-0.034105360525842635,0.16095744572348103,0.5822542178850437,-0.4378950136048421,0.16984095180280306,0.5511780585515065,0.32362361206643203,-0.3818542401421611,0.5647791735689116,0.33687664520087157,-0.4410376717772119,0.6534519927745642,-0.28932740954496344,0.333627413063344,-0.45214733075368724,-0.0675435072711282,0.2118923769240431,-0.12855642321397898,-0.180797913692095,-0.8968108962041065,0.7832115849914958,-0.9519586348455815,-0.3359717080535449,-0.7139283673284067,-0.2707728070641313,0.041577061013218265,-0.5307936307697207,-0.21998042557343564,0.29438067844280286,0.3835035835322602,0.25758136054489866,-0.19143816208475292,-0.01833483858260063,0.13573215639415162,0.7726566664852489,-0.6611483073522507,-0.040966881312681766,-0.10763849585535666,0.46480891781452166,-0.10240988254854125,0.16930905254499237,0.1501365164033571,0.04390255486321965,-0.8773260320888344,0.23953614647401777,-0.3352042758120219,0.03957781728537668,0.06343471549893981,-0.6579711192542361,-0.5287986881324438,0.8904278788473861,0.6257634239958295,0.6937902272299941
reuters-topics/grain/article238.txt,54.365557957811504,-5.791567266449216,-4.596739822379262,15.742549797855258,10.343540588460906,4.3827799287426865,0.4544437696929656,3.6005322589104245,-2.798082311515784,8.319454537182573,-6.9871067172732815,1.9569202397706456,-2.816395566010388,6.83460860309594,3.3778662903966143,-4.264952621653937,2.2198431056624375,0.48833882806851137,4.261689025414386,3.903487706569136,-4.422403249023583,1.6045961098736443,-3.105844421264264,-1.4494989850368836,-2.810007151263543,2.966593179470492,0.9944188476140857,3.786241468710424,0.10597900850956239,-1.131932958294967,-1.5917516844658717,1.085289494678293,4.340656081086233,-1.7260105147800056,0.7351988156563237,-1.1521570034948467,-0.34682346636914635,5.172811531446626,1.0567364043567598,-0.49744411049631343,0.37235137041847505,4.03475985781008,2.3168730856714217,-1.2720231838198708,-1.4358871161429134,4.112725169004953,-0.9387789855772373,1.059964957151782,1.2874787809245773,-2.5223433411914717,1.3525322138397986,1.189063959459004,1.9300653300717925,1.4616651227571356,-0.5379019277659381,0.6463719600620476,-5.066486906000877,3.307191726657662,-0.2674100463031795,0.7810200049874315,-2.3495235806976313,2.7440500658133886,2.391542025509789,3.862107298532173,-1.366819087375254,-4.508953988798114,-2.693994693651962,3.407659182843992,-0.7120645225586557,-1.6268088115982597,-0.8047919510592069,1.1572188522576168,-4.376771124115808,-3.370510534919417,-0.2752254092708801,4.266691916971766,4.22594860559507,0.49888030102411085,1.6615748062043927,-1.3252893324415524,-1.746244620842405,2.6421607457526037,-1.9186738216527335,-1.3618274606442597,0.1866333687946973,-2.890949653541422,-1.5492395545674607,0.2599212247772615,2.231113019157928,-3.8870301130510168,-2.7804460316226436,1.7914749331235225,-2.0921776748965657,-2.6832290290233636,1.732960537601686,-1.6054089793436448,1.0002373692864175,-2.377654392562601,1.636593317155673,-1.997853395775153
reuters-topics/grain/article012.txt,12.826492224109797,-1.5942547500476514,-0.9051644325658381,3.3350953836671398,2.521053977276018,-0.07758063402420153,-1.153707911448023,-0.4847940278219735,0.6681390605603914,1.7525966096132386,2.1090652890273183,1.3772594020777764,-1.9091626469550733,-0.9971693989986994,0.6836097377665523,0.1502350109875265,2.022515730689052,-1.3071388214163058,0.7556446211499318,0.5095610147457744,-1.1710123014931384,0.31965404405756026,-0.40672094788262225,-0.7940315697734491,0.50837272786743,0.9042862272958153,-0.22239529719145268,1.5848532458968032,-1.961704198436057,1.2045547826361507,0.07353571122697651,-0.1832022354960572,-0.2580111618904867,-0.9302339442187256,0.04129632017379891,1.3590992944542866,0.6143056471155869,0.3235152289138876,1.6310483096324562,0.2630678612946443,-2.2400672050825916,0.10164103296990507,1.1571697303103676,-0.6335151054427828,0.24240691304187384,0.6471006678154521,0.1140575454322704,-0.5169305648430597,1.4879310479217678,-1.190198387073521,-0.1842901239240919,0.24375636759587543,0.24871646002705,0.9256332458878411,-0.2830303444037535,-0.13393171349764474,-0.7577692737880293,0.4233013850975588,0.6980620185556853,1.2128538896211734,0.05816898328809791,0.46541589107746956,0.142333126249406,-0.1606297876561194,-0.2770907998777556,0.39246053768298605,-0.6419336110534885,0.3060419093559452,0.8471129903107519,-0.4562136842335232,-0.41848199741678926,0.22547631585112757,-0.6741269356662172,-0.9680237043950705,0.39460511670528026,-0.05611562790156018,-1.2522908943584083,-1.2858690358115585,0.2308993496321266,-0.5287732396751912,1.421597482583563,0.701570204566383,0.0468152628053371,-0.13476656330754425,0.9067290128598443,-0.32579259097739927,-0.02121905898276443,-0.986462334253044,-0.03417393924991687,0.4788072909042988,0.36801511513711477,-0.4963996668138329,-0.5840547020804452,0.5140680916469283,0.41971546138804416,0.16787034589134447,0.0028765628034321165,1.4885877476852931,0.24849480387080963,0.794862138409223
reuters-topics/grain/article006.txt,8.533530988986321,2.385735012758376,1.6283817029586047,-1.5064831868667994,4.395244540615972,1.2988185177283595,8.10052590152788,-1.8733161900599562,1.321184626066877,2.936291369788065,6.735934151669361,2.819648784980098,-0.03913375651063256,-1.811413536363854,-1.1303902859487962,-0.2597174613648221,-3.548695880129536,2.9582405730744354,0.44430928843425843,-1.0257052846570212,0.34744339183740824,1.6575869721236938,-0.48224783087919837,0.8513125237356309,-0.9000185648060712,0.5257954805029291,1.3870020068904203,0.13256230281618747,0.013606649860701899,1.257342743572674,0.7786404271634864,0.9566476828661096,-1.4582784283551464,0.2960965426208782,-0.4645443136769729,0.3786750700535326,-1.6306426911943348,-2.141857565891858,1.4406343688634364,-0.5798445570543973,-0.1627102152376608,0.1179164448353942,-0.11233596439355009,-1.6469242662167602,1.118918827015909,0.09542725698130139,0.3832952191698798,0.5140379923083722,1.6342059206952975,0.5310833946445236,-0.05225806827500001,0.6589962348635272,1.0824157173427529,0.636041975351259,0.23929426166571505,0.3839167022921468,0.059053788569971094,-0.3756264388179551,0.15627384399344513,1.0616904226711208,0.49484322639289485,-1.2386651644714435,-0.14233307502633216,0.04601002266963183,-0.09101099133107547,-0.8799182931801514,-0.4981742370483169,0.12299593913650585,-2.010497615993481,-0.10866620423289405,-0.5441304421288239,-0.9987736764942555,-0.7250832589782285,-2.2598718651611134,-0.5994425693599232,1.2273548839595891,0.8473276760581944,0.3359927924681123,0.03321063926102551,-0.07752922873806896,0.5642504496100158,1.5394792210428858,-0.5311177923752628,-0.7013964283284243,-0.2339332147412477,-0.09502170484091045,1.0216225778891763,0.6382125187474196,0.24856830681247225,1.283701371020331,-1.3053490613254213,0.3528220634458219,-0.7689308076854452,-0.32173926543429576,-0.3985772155590426,-0.08969018086335491,0.06444214486393324,1.6669325686910523,1.1755934474811074,1.108073710703202
reuters-topics/grain/article199.txt,1.0655860931098053,1.4674185584044763,1.5023917493601395,0.03336978804305691,0.6212443058216098,0.8815184143910935,2.634848296661584,1.2645449387546148,-1.8414095767335632,1.5043966943210145,0.7373849349265575,0.5802280551072853,2.1960192622158425,0.7405913994530215,-0.12987019470142055,0.8852843889201182,-1.0634361650627322,-0.8351416795764346,0.9884882105448851,0.17795118607956928,0.09827940839580146,1.9082308204457388,-0.5103975549439542,-0.4899137950139827,0.40252698504838164,-0.38197334999742283,-0.5456294826652274,-1.169342262134887,-0.6740719805054137,0.3100840900966705,-0.6207226947688504,0.110552791185367,0.3697599257848681,-0.5342674498784572,-0.5535260789837863,0.4351210636815224,0.019862452499490393,0.28776012458373024,-0.7924962332836761,-0.04490896139839495,-0.5816874087496878,0.05926327491035272,0.12048259870094304,-0.8184410411851429,-0.10278349667601339,0.7414535255102973,-0.45788427231092343,-0.36007098508837815,0.11045596724015198,0.39089675961542686,0.33133189781859984,0.3608049519061868,-0.23889500435386218,-0.05190611498987446,0.4737807886662014,-0.634313082865671,-0.39880067536056973,-0.3986199439574915,-0.4168143070293816,0.3727904427383825,-0.1453115816384896,0.46256696546773435,0.136028641550069,-0.13210449346017686,0.07539416130274522,-0.6080892639697506,0.5540996268226125,-0.3888842807696126,0.27562924243196846,0.04236883022455726,0.48758627054698434,-0.12919198307806543,-0.2238034323219248,0.364427293929105,-0.01947662358375774,-0.2850800588374775,-0.3748226084476121,-0.37973179900736354,-0.46921439601995235,-0.3854117331822143,-0.2354129641692586,0.10457644823702927,0.4025050057159361,-0.1893181047333845,0.3582338162670074,-0.16244237297696018,0.11312073322885226,-0.04515966661643494,-0.7195160838096654,0.7889564103549795,0.47396423883226546,0.332693646774754,-0.811093649175294,0.1699703281437749,0.07234952216503178,0.12984988155366706,-0.2341854651177103,0.10412088329199448,0.4770758134382778,-0.1352422949614841
reuters-topics/grain/article166.txt,1.8286443755231818,-0.2097533873942384,0.01791071536417096,-0.22881861061253286,0.5261413606365481,1.0031058581410133,-0.37906164025863054,-0.25799417399466784,0.2703884258317273,0.5353104967402893,0.6284340346855578,-0.16167172061168852,-0.5243754095891519,0.68357806812864,0.11923786332331963,0.8285416857172524,0.15397194004508669,-0.48950587801978945,0.15349548865310286,0.6010346221667218,0.48023585827253634,-0.3053317354465268,0.15717669038044052,-0.2678271814956487,0.9573397121686092,0.2653357336793143,0.2014400398724671,-0.38450780825975306,-0.6375948325399343,-0.1526871525675512,0.6461516738792109,-0.634958639858959,-0.0032140619702753235,-0.0622164574764643,0.5648807577655248,0.07755162966997739,0.7634275486569222,0.5396783301785685,-0.31495300482478533,-0.5170536622890349,-0.45064989373576214,-0.24414021126491642,0.4839279702286142,0.41709794335138994,0.045187726582472935,0.6267319038304989,0.221737285521873,-0.18722703990133363,-0.015682442958195205,-0.5761582432887409,0.359458382659269,0.42481262425616356,-0.25131695566935974,-0.45821968482927383,0.5480383107820817,-0.42160173873875084,-0.19430690823542912,0.5581770399092777,0.04011868623848599,-0.3460693459567196,0.22758244003833225,0.06863080551591982,0.24291687597438766,-0.4465682095349056,0.05896591838290922,0.11532607385111923,0.42676073456635605,0.2435116863300536,-0.2976496804767462,-0.5204083271425515,-0.1892644640726982,-0.09345915719670483,-0.2329840743425268,0.24407701192300704,0.02524809473952537,-0.5725706057901674,-0.0763952210790118,-0.0614331333720125,0.39585729149151283,-0.5549108669341616,0.009252641539953838,-0.1332748180394868,-0.03367232271533744,-0.10885541515875734,0.40547347049505694,-0.028504252433998976,-0.10887370452914305,0.0922023616916404,-0.4979202850141904,0.055270392857765166,-0.21653807089437851,0.07543813169172932,0.043871333765788216,0.11704490895980865,-0.11086519284368881,-0.458838238864807,-0.03105930923134387,0.09795298956807909,-0.04621609235320983,0.09690830322001683
reuters-topics/grain/article172.txt,8.92238180080004,3.671246093371315,2.1411479731284753,-7.029427271475162,3.538101703823044,2.071632515800925,0.8826025440638137,4.081326313528389,-1.5145968059883748,-1.1822631335297473,-1.5200741117316097,3.7571185454148366,-4.527507422401102,0.3000248883573931,3.9927624175043164,-4.104132443103777,3.2814645257549313,-3.047820002724678,0.2531382879895382,-1.1384684105398468,-1.653609073211629,-0.32501370940269414,-0.495282113403163,-0.11146288227392516,-0.2120013363884514,0.4970790725810857,-1.5240149533674374,-3.018964323488172,-0.35894635804686514,-1.1702070471339403,-0.6385236022267213,-0.8974558763227426,0.45629269522104204,2.006602681106609,1.1347910043754061,1.577279436241953,1.70891295529859,-1.907640960250046,-1.7137377983714939,-1.7101255576071543,-0.29763315270915847,0.7906535398077961,-1.1638307447104497,-0.7338691184358838,0.7423932193954592,-1.5715268123332142,1.6779428202921465,0.04811829926037931,1.1350663875783182,0.722124622501131,-0.4601990996345224,0.747647329724079,1.9705004568293993,-0.9779593126972884,-0.2649026206182844,-0.3604280649384982,1.0543720100306682,2.26009230435868,-0.24953959038544068,0.8493593300240904,-0.7648482872391446,-1.3015328916056177,0.6623925193685368,1.2037937076281549,-0.15985435301691542,1.426463491076375,-1.4480252580292612,-0.1859056191933142,2.2417977911741054,-0.1952789856546354,0.777076027709484,0.10365498216403875,0.9236124021355964,0.8600899777319064,0.862663002152746,-0.3168548102266362,-0.09495704171441036,-1.6448341399930113,1.2672697614995279,0.90810061979562,-0.24970506933351294,0.10496690073995286,0.8627966290730819,-0.48421600388890246,-0.049517899514589514,0.9113291907857131,0.9185504273709372,0.5566990075009198,0.131320186144924,-0.1362292289688076,1.076327282190749,0.8711679598271282,0.04924950466612184,-0.7053644231482243,-0.5763871727365926,0.8660592557624766,-0.20755432295938336,-0.09145495866444138,-0.34159251308002764,-0.16476443400173135
reuters-topics/grain/article364.txt,23.31879683151296,-2.57716584547257,-1.2112851673078038,5.638056336564819,4.474127847792537,-5.76006423513021,-0.47144806518751703,-4.145777860746415,-1.2544136347349895,-0.893844741608934,-0.9156660592768193,2.6347130512677643,0.3875949549069034,0.1959144312709206,0.9661868362288761,-0.43325675269534525,1.7513516488088787,-0.05692777558643643,0.6492109132618422,1.3365418572712306,0.710028019058392,3.7269553913629667,0.5542550134323768,0.25725206495972375,-0.4081819499155296,0.01365513752154975,-0.252592392591713,0.03779697734367366,-0.5774701728535803,-0.6387635716752335,-1.4810649338025321,0.12793812949516467,0.07201913429039111,-0.34302450769582243,0.9296401113497081,-1.3975905077538069,0.4213668629466546,-0.4357322494386959,1.0109245331547208,-3.649570674789663,-0.9469451666604407,-1.141524855910701,-1.1568005280955773,-0.7081413131048961,-1.260753754614341,-0.8450666185062167,-1.7696403346988738,0.39158454549107136,1.521592938056393,-0.31602082689159194,0.17569081339648643,-1.331738935563773,2.0723107661115625,0.5901434150214488,-0.7778076525656898,-0.05149679400958675,0.21377530251179952,-0.45263903512511505,-0.4684694418384018,1.2931587460096028,0.7233876198424776,-0.4618842018191763,-0.6151727281971398,0.6444692724622834,-3.0708256626295864,-1.5418649071058514,0.32133178214937813,-2.4855985786303827,0.09633921106893782,-1.7683462495039932,-0.41114310488090555,-1.1890966876588958,-0.39588391738506096,0.07874838749664446,-0.18027630711437262,-0.7985908230320059,-1.2528351377487101,0.7297286531348526,0.7861630433720964,-1.1033136902872336,-0.11492830371234683,-0.13740694231233946,-1.314388625744747,0.07240278936723839,-0.3046643352443485,0.34527148565320487,0.1531060647985862,-0.36798552091727416,0.6162829398233141,1.6207392958771154,1.0368825289353056,-1.5626107492795336,0.710346698857586,2.174074886322768,-0.6628007409243165,-0.9114133410001827,-0.8624532736419185,0.7096908778471305,0.16372609045659664,0.21340231383022096
reuters-topics/grain/article402.txt,11.434835919281323,-0.9620899376019231,-0.11141848435878379,1.2549536239977486,6.640784700277195,1.9530013535150714,5.197812758281376,-3.7388458083596245,-0.4207852228244766,1.1950081786015962,1.3155139605979775,-0.12609162606562882,0.11430664421810105,0.7966122775313178,-2.740835010225622,-1.214589389638868,-0.8027560877475178,0.9957770673181658,-0.9033701730011557,-1.0477990436668254,-0.9853285486040079,-0.3247279252412553,-1.6801007385644318,-1.0229651242226176,0.3889833468023394,-0.5648305127180568,-0.09779466809865679,-0.20290737149990637,-0.8097967366698028,0.9650700918884011,0.7476052838289975,-0.2207730542082111,-0.5647543314413167,-0.24388992269380388,0.003084147070756047,0.3014014196891174,-0.34259700425478284,-0.7384744905719499,0.10418951743871607,-0.29514495588026135,-0.23146366293432455,0.14284006253065612,-0.2621990474063459,-0.12100048454800856,1.8149906586243925,0.9251324459286346,0.3542463660391341,-0.3900146724494078,0.9470004432239902,-0.770185886976271,0.005203563723218763,-0.20873576928237195,-0.6492339369263668,0.9276112794991571,-0.6712908333092059,0.6207300461486717,-0.36816109428773164,-0.6037944931682121,0.8696888420920121,0.014956872118601477,-0.1290095290343004,0.2869246904917699,-0.689888659257713,-0.366734854031987,-0.15774433770553487,-0.7760919616991614,-0.228018126700492,0.5039557637774302,-0.0016424587317223965,0.7897066134153518,0.6719821104215272,1.1445592153965656,0.03563499825570209,-0.0018719621592645898,-0.6502431328396122,0.33578198324353975,-0.47238506255937784,-0.5701700193849905,-0.45871287338963174,-0.9019662965618023,0.5962970507694424,0.43419785847242387,0.7292961768315361,0.7305315560797928,0.36314805541150913,-0.0013940884626275141,-0.9115999214779523,-0.47077095985690803,-0.48097094968181103,-0.07556055542300788,-0.04360485909089923,-0.6145741547765567,0.10839622711244801,0.5716151209018586,0.5106066417752326,-0.5488276968307191,-0.18113873872372657,0.15518901992839387,0.6106837391981077,-0.3254403252660613
reuters-topics/grain/article416.txt,0.5742292731117861,0.11611636007432118,0.3778438723872173,-0.34740614260091773,1.2235727069791154,0.8365013068235385,2.1453030446086547,-1.0062401016694407,-0.2462024619727788,0.2963765664514185,1.1043289860564034,-0.07665714289783887,-0.29039709475614783,1.0579138262033545,-0.5740294049048766,0.2158341599079543,-0.987619739092371,0.35407293540695794,-0.14069533700692113,-0.2406838661454774,-0.07840363595279479,0.9464010393736507,0.1739931673585317,1.2815835092024312,-0.2920132641754725,0.41084147562130685,0.49379567779631395,-0.40544187647889235,0.2843958132335883,0.04409028399677681,0.45244447079881955,0.12643849156289322,0.02044348590309888,-0.09691189356893629,-0.04630053440833355,-0.5564101420421109,-0.2554631889825107,0.3298365908850355,-0.23721749705147235,-0.34196223975235623,-0.17252498015473072,0.15339804215584893,0.4422894780006615,0.35756774004660064,-0.028583302844548804,-0.4072254517187869,-0.1133714084202031,-0.42387004840647124,-0.2214171624981623,0.30035419120575063,0.1773150093079253,0.36987156438147495,-0.5373849925317351,-0.553382045974142,0.7275213009158625,0.06314955115558457,0.15690340757470808,0.42909674947401966,0.21245380508995407,-0.21317406182299545,0.2901106762892507,0.07172864760105907,0.13062428470204646,0.05269285719474124,-0.09162361663949489,-0.12026942631963988,-0.04309160284595139,0.16827485000873713,0.6029152164995241,0.1567624701176234,0.02983573086682795,0.29809231160071226,0.2792086440021164,-0.11043647343835598,0.5073017619603145,-0.08857387660548784,-0.2363130492814132,0.02850438788348792,-0.15518492002098816,-0.12313125469793214,-0.23622116892304626,-0.4049522278458315,-0.14959116392342708,0.3917032664841677,0.39805464574895083,-0.10279561029516181,0.22311378294641027,0.2084857267970717,0.2181109833069532,0.031993334725394396,-0.22470104345645245,0.05118089477414525,-0.1327954557199002,0.14609306012977458,0.27076578014409397,-0.08459475858552595,0.16719596666324205,-0.2187781281619024,0.1781617065926537,0.17554502384210735
reuters-topics/grain/article370.txt,10.441875255766476,-0.8200792057130678,-0.15519152503848116,0.24595287314120384,-2.7434791246024504,3.227588784445447,3.320434127212637,3.471959575843881,1.8294182574353965,-4.22846988171299,1.749731377588276,0.7936551951498527,0.7037801267507802,-1.6838752070034535,1.457148920070787,0.006270370465784048,-4.013858876829707,-0.4250520979913618,-0.6892572154475025,1.9193156972462988,0.8235017226522036,-1.2766061890993758,0.5317363999823257,0.18695088824721784,-1.5950946782905437,0.6342383961995801,-0.24441819482275512,-0.2964783560510084,1.7278957467059268,1.6989510286924867,-0.9088070064005489,-0.9182407982924042,0.03050068726573366,-1.4223296840767476,-2.1872704145741277,1.320951933559336,-2.549268892681549,1.3575018677793282,1.41732493140394,-0.37795493311661243,-0.15495346700639853,-0.1694587295755506,0.13201015053275086,2.194407575626798,-1.24286906511327,-2.365599795516895,0.682084888474866,-0.17790457117694156,-2.787813983954259,1.2869646781976984,-0.30740746033122485,-0.6354103338582288,0.3046778054691826,-0.5420368980086328,0.013054774195636994,-0.4026286197814352,-0.7898548387299797,1.3525144705523788,-0.7733672802167343,0.8058982516839495,-0.9498804547996369,1.1989914006885884,-0.24382096622728475,1.2038763399222798,-0.9594605888090142,0.17560631223807988,-0.4697905573772798,-0.6716492806685069,-0.1966569877856323,-1.0730919780955182,1.4531701764651794,0.0931877024478888,-1.9195195670906386,-1.648258240656056,1.0552819862587528,0.2828653926946902,-1.653856740571898,-1.5037766240253145,0.39551595024934405,1.1121523671964566,-0.926439434368866,-0.9656247704196732,0.38940878899712117,0.6178395775350435,0.05356612861886004,-0.9555393318518662,-0.740010598838288,-0.022220167395393606,-0.5144465171399145,-1.1532798467031624,0.6708385519784913,0.9108150923723886,0.015506419551458147,1.4993444297796719,0.1630588647696648,0.45283587568369277,0.3265897397269665,0.6783964225872867,0.4307285215929016,-0.27605168759792365
reuters-topics/grain/article358.txt,0.5191390989752873,-0.04403573705181427,-0.0008348829414350387,0.6083312764177061,0.05198463668636578,0.44761719868995603,1.1931395661021722,2.2052566375538745,-0.3049194080756546,0.3269922570562747,0.18119961440446708,-0.06526087041915547,0.5923400428898038,-0.29450866658678343,0.027111928487511688,-0.30513095702973503,0.7924905360126847,0.10171845937857012,0.6925054079183193,-0.09128993741916736,0.12470119608401954,0.7733486810466722,0.2765465451801952,-0.5516347376860808,-0.15619189861600027,0.05722310547423386,-0.1298538756732203,-0.11062485650904272,0.03422599051153914,0.36377249221456437,-0.30392120949620544,-0.12055012718451098,0.28853358345707836,0.005697547836074059,0.07145931827104116,-0.5197763569404327,0.2567756567616204,0.24437976395969024,-0.17478666468572268,-0.033001151350272914,-0.5625074604844105,0.17215799692267095,-0.6958538688962729,-0.4359771262789256,-0.12897737700709644,-0.22424459935469526,-0.8449267993738229,0.14570356818877836,-0.21871129003568665,-0.05081976026089149,-0.31792231244842645,0.7449772614196551,0.25649329660551606,-0.4336405387654284,-0.31673694255126567,-0.5090496582907316,0.3994560001852385,0.03539251725054872,-0.5110783237756787,-0.14838006962711867,-0.05672350351179131,0.2987420049713079,0.6091990393909219,0.17671861047474285,-0.7383747531602296,0.12170124568326403,-0.24699731940925326,-0.2367906744672025,-0.30136758831918475,0.18005839150415262,0.047781306224194076,0.44526727745924877,0.2175019486754542,0.20948315491757327,-0.39295944617284456,0.023435734771682926,-0.0008631987956190044,-0.21509096386126422,0.03519997817836883,-0.46033369376869565,-0.030718504241676565,0.03785053861184685,-0.4051347269886683,-0.3346678539109107,0.08981670471176768,-0.32885180522836077,-0.5986854918066051,-0.119403135078697,-0.11172088132414865,0.2744840190286359,-0.09227357946882807,0.0668573164625292,0.30141706910728217,-0.13502424301941812,0.026211722993518084,-0.2769161625701612,-0.4821050661435893,-0.5140503883120638,-0.03953648133961588,0.1606339363094442
reuters-topics/grain/article359.txt,11.022555806969578,-1.121618157159367,-0.7408605927526797,3.1450685817938235,0.8875263037743233,-0.857075396979978,1.9766321147984711,3.009858618230486,-0.5895676146831419,-0.18882461621233007,-1.2240586264726228,-0.09242348124376291,1.2536879898945277,0.36922112091325104,1.6356047924480326,-1.0930563209701258,1.3827950396845223,1.3899193291789564,0.7397667122989573,0.03296930951733651,0.5411013838145209,2.141188199042229,0.751687895738947,-0.7061763833505913,-0.46431253807229833,-0.18149267743125685,-0.6183722749007473,0.11070220154189643,0.39625106981108094,-0.006978031384563288,-1.1470891263400325,-0.01627117118248134,0.6393267741670843,0.42513419419458787,0.7764366474872589,-0.7824829928779414,0.6286822345034214,1.4269353447140498,0.30089260358884573,0.28669537130515543,-1.2223093512859717,0.12062383732650854,-0.6813709753367969,-0.8428438463361906,-0.5039635916223686,-0.24978594918520378,-0.32635299319657646,0.040550256669275066,-0.5848544863268839,0.008456255927639288,0.2062243221816463,0.7353719051787271,0.46116923777408425,-0.8544569012025199,-0.9507388007214613,-0.3716502862278205,-0.5511770602343381,-0.3360066043775648,-0.3150748348613728,0.5169953228045774,-0.054673717209079625,0.9092336914134321,1.2074895965130323,-0.43840208265318265,-1.286095073623341,0.508749271493363,-0.379808575918994,-0.029648409261271283,-0.29051866707085683,-0.9070600898778391,0.5695347455224548,0.4403798160181336,0.3980763003087667,0.190666747255106,0.07098664506598498,0.1424551185703056,0.3160326856636198,0.501018634727417,0.39475568144422146,-1.343183683267652,0.2670908350005571,-0.015433436930087138,-1.1540556247450664,-0.07178692889036352,0.4389748144673404,0.14373995511084678,-0.8127167742784344,-0.7329016463804915,-0.416926380591851,0.3895458995071025,0.4583800181197584,0.352726434561705,0.6828213448549114,-0.569172187531517,-0.5691759289191277,-0.20402536583438077,-0.5329134988544397,-0.1433646995921801,0.06685073003313584,-0.7862070822896366
