,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
reuters-topics/grain/article012.txt,0.27366035834660923,-0.033219124307775016,-0.05401696034360497,-0.0758325395516665,-0.06826428839752578,-0.08135846444614954,-0.07283583913138714,-0.04917420435011559,0.012721468708463824,0.07617682811747552,-0.0021341795347627614,0.03554689411574147,-0.028524624298121727,0.025858161598288874,0.02193357738055044,0.0035024604370415763,0.08816720483747396,0.07118881527897625,0.023919130701780426,-0.054248567560827944,0.03776737530256799,-0.05841404877547012,0.0012930208447948892,-0.0270281162511945,0.023900972514570858,-0.004853541444250684,0.03307649413932213,-0.053553935948154247,-0.027094020175843586,-0.016558728859825338,0.009624142940863022,0.01246643985353483,-0.0005404089171501365,-0.0076757514303523065,0.01209325338881921,-0.0021413061068255982,-0.003087505506668668,0.07641188407550023,0.03835202782141142,0.026697533257455018,0.028020422376015236,-0.03178310404826064,0.03464363759065195,-0.036927022236437464,-0.022168946925464717,0.05994334880755041,0.024532047264225077,-0.000282590992972317,-0.040917203390884574,0.06345344252722536,-0.06268036638361651,0.04770297347523182,-0.022442926214263706,0.016958507444438907,-0.045791735707030864,0.0055047054847828,-0.004662894232593905,-0.02582817335058699,-0.0072230605983388116,0.005037783268970933,0.007718019257380546,0.06188017924712921,-0.016448043330830473,0.019647015871069717,-0.006701584524049286,0.04360002742397111,0.004804210582195235,0.0055692697481571725,-0.04105901993500193,-0.01594633120719419,0.015225045888618956,-0.027900857433175413,-0.03789106740851505,-0.009467040303002137,-0.030942405419850383,0.07480963522109998,-0.011094969286927731,0.033179157306528574,0.021271222155507828,-0.0041225232239591935,0.015353610791780832,-0.015813405954706043,-0.03220762801216985,0.03532686565353122,-0.06701491779107141,-0.0019015532089415638,-0.03584638661598135,0.050738984299663406,-0.015547541253717018,-0.04695267047982086,0.0739609398022485,0.041519185062883886,-0.016863440474590534,-0.028058086724910652,0.008046418938274283,-0.035817725881883755,0.02748567585190102,-0.02941628849615135,0.019954647982787392,-0.009025732992486548
reuters-topics/grain/article006.txt,0.22724342653235344,-0.18663032250527492,0.1618156297893211,-0.03695190706666878,0.1081382989070658,0.005234067183229,-0.05165631789610241,0.04903067364912422,-0.030971190034972822,0.021204610232864244,-0.08333107577295132,0.039938031501537394,0.020093384125528062,0.038450586928996944,0.012049206212655404,-0.022266492500092352,-0.18143165183139798,-0.04995147415471018,-0.07617449765009109,0.1275218488689493,0.1588405146707212,-0.14111449581731636,-0.013229801471160258,-0.09722568050060189,0.002643072976143589,0.04675233079016576,0.03614049195183509,-0.06857842585636277,0.024739389610223143,0.09290873156486357,0.032977337226409754,0.05845635604739165,0.052026560071816344,-0.027364853343436288,-0.0192508161671326,-0.053536996501413775,0.027388351682939082,-0.11019029700817037,0.023326850986187718,0.08434786719365865,0.02329270324208454,-0.03707278190708356,0.0037801861084437653,-0.03968085123837079,-0.08544799816502038,0.14306022428219003,0.04619190370294937,-0.012395736489928462,-0.05210087292432746,-0.006412619128479413,-0.09062913996328092,0.04911690276634086,-0.1009113017378853,0.06072048970624041,-0.09311109434232437,0.22215012267926376,0.06999122971140735,-0.023485563289563652,-0.05245870106565802,0.04041445757510131,-0.07623463471345347,0.0594548932664191,0.02850837640917583,0.09633906735198984,-0.06048395246002746,-0.049242242100493036,-0.06936385170481718,0.023438560422908296,-0.06694798306508033,-0.057812041952878285,-0.03632094448237174,0.044000013467826,0.07503712921229233,0.05549461337765872,-0.007947067346150005,0.14719510162918253,0.03740252907048555,0.18486320161336034,-0.07347150640411677,0.009479879206628291,0.022073434558241272,0.00017856380313452277,0.05239963131588904,-0.09685957287406087,0.07793601220493039,0.050390193607236726,0.09965777984794387,0.07503793504760678,-0.0004838902865550004,-0.14620582476997365,0.10014630576378816,0.08748505583001603,0.009685544062589672,0.06139161014516548,0.04556608151910261,-0.08703398265559217,-0.0009206762213172213,-0.09250037799154841,0.07810190327086976,-0.05133674859712166
reuters-topics/grain/article199.txt,0.09180875656272565,-0.1099711284630692,0.11272928094891019,0.014883945548687669,-0.03072939664531094,0.09591330897183545,-0.0979312837287365,0.010485692906873772,0.05691958450725822,-0.08200160278040004,-0.07156142148485567,0.05981340705559502,0.011897456645208608,0.06339798809385645,-0.022895838987388627,-0.01964650684775908,-0.03764507296127179,-0.04663294150234863,-0.006276695048599124,0.021756916086142122,-0.04829199492382601,-0.0757409044629525,0.028218994158127994,-0.07514364205440388,0.023437298510150844,0.013112544636650252,-0.014837439924868124,0.03730881276435679,-0.021396148092271874,-0.023684097272110575,0.052786116142097946,-0.03655457941400746,-0.07800655678363719,-0.0012159066191343298,-0.016349051285245032,-0.04645183887368522,0.04773478142328955,0.007161590365847352,0.10483538774763632,-0.13198198085627183,0.02049507365907995,-0.026089145480632757,0.024927083834242508,0.04875488014346463,0.03832734560476506,-0.00802972429411177,-0.004763302127760911,0.08431444868961402,0.04171272502971125,-0.011919124969700852,-0.08753972083696233,0.005156440722350697,-0.04883775000257343,0.09284492948110042,0.1276552937506314,-0.055345326244814266,-0.010433546226781597,-0.05318603055872143,-0.04891151902187138,-0.0086085152168332,-0.058038317439805406,-0.02641447871361825,0.017537039301642108,4.728411814540965e-05,0.0478180568457767,0.0067409275183723675,-0.06584970441579101,0.03501153357535079,-0.021035931705123394,0.0390187031068858,0.034047310765711464,0.0641984421285738,-0.012544214555286436,0.005352070283948777,-0.006209594910499149,-0.029261825405747108,-0.008792005041543483,-0.043183457678357524,-0.0002983441895586028,-0.008312244033470393,-0.0481921942061316,-0.054602599007470505,0.019458505725730317,0.070879946891019,-0.023217572854010424,-0.0712386383683071,-0.0386662280311688,-0.04357968901976309,-0.10238967799585454,-0.03412008712884074,-0.06537074794389314,-0.009494726242772549,0.017084223558516475,0.03330739587574183,0.12832830208375764,-0.023275990349164066,-0.07958274890123612,0.09190091787279937,-0.04780677457701085,0.020740225234177026
reuters-topics/grain/article166.txt,0.09622851953298091,-0.02224954504398054,-0.011643927175105215,0.0005929653411604016,-0.0318066391722855,-0.09176296673126796,0.13090504634133135,0.043348006748219384,0.0524924614643246,0.00705410972381189,-0.05650045038791174,0.3829922911388849,-0.13088463583048873,0.5111674424041374,-0.20841903925081584,0.45729724184000725,0.2354718299334102,0.0480724713657964,0.26071831386086375,0.05635022003849739,0.12482866425741723,0.060740400670160906,-0.01975779722139313,0.02946654927109282,-0.09645513759185963,0.03379409481479988,-0.02363707724841422,0.0828578603193861,0.0526095235416375,0.0752529001321389,-0.030479336052228845,-0.01808511297633398,0.027124008595307527,0.03350548656834196,-0.1452622753296824,-0.020227947851728968,0.0034705235922515934,-0.08538444824798658,-0.07167721104176096,0.0061003235646837585,-0.012434732699662469,-0.0005209635700785378,-0.030707061899842365,0.011708132770318916,-0.03301687567177014,-0.07756038275538349,0.0023377891679107446,0.005346715477807257,-0.043895462124987066,-0.03653878563409429,-0.046303797136057506,-0.04340309768817555,-0.016524426224078688,-0.006187631608493024,-0.05133714592112605,0.050035407971402636,0.005976342133886727,0.026413297291587434,0.027879423460837043,0.014424923481503931,0.014864591270830403,-0.03485943555622384,-0.007519206858727072,-0.03844985765454412,0.012571661477603902,0.02908350990959687,0.014374588038015168,0.018107414570169587,-0.019777987196486067,0.013702267474775244,-0.0059507744233182995,0.020155483984612883,0.003565812017689764,-0.026863973893900904,0.019415088885133963,-0.005949415953286654,0.038294919583975184,-0.016181777970087713,0.013090513198351984,0.011228109158683872,-0.019857655914434235,-0.0002860499826360771,-0.014652424949908387,-0.009473773760439756,0.008054481395153553,-0.015817073241880218,0.008884028119010146,-0.004847949506547951,0.000820608054681962,-0.007918272396791923,0.007090680184889241,0.0017286260870085991,-0.002124909612306485,-0.009438905886920061,-0.011356544450137592,-0.0349768226489124,-0.0003743496289184314,0.022648427075120957,-0.03173518246661663,0.006947228949845589
reuters-topics/grain/article172.txt,0.29981535401058174,-0.17559693155530512,0.1989230048106062,0.26492249244019467,-0.12139457277999938,-0.08125855673395946,-0.04072040182792375,-0.061898092672269416,0.1411085989145673,-0.0710124939905107,-0.040186968887490064,0.02313154076678878,0.1223973963571075,0.07127931240314278,-0.034428136640415094,-0.14484838608184192,0.07116136420000292,-0.19152718735037502,0.03803765548004086,0.023064867675690142,0.0022021571685842383,0.17137925565593182,0.08458442898946496,-0.004708092884940463,0.05494250312410598,-0.13350382706067418,-0.01867763522275502,0.0824618292939179,0.00025846593129508503,-0.03827822464412086,0.0246971383131646,0.004054262805780927,0.20728902288818335,0.010068049787668702,0.1480271218036341,0.055404332691306485,0.018267220841051944,-0.022985004366451723,-0.058091599233935975,0.02080327092349539,0.05365748910423056,-0.019759638583651783,0.008822251233363922,0.0014375489757644825,0.02565045744299637,0.08811401653887559,-0.021129310195196826,-0.021511609912557152,-0.0417096986370489,-0.07203670420610894,0.14303470410408878,0.07336090720259573,-0.017627418868832963,-0.15240832595605502,-0.06975416938984559,-0.04384228054999564,0.0701170441545348,-0.0757427990983366,0.13524487033215313,0.04050964113191385,0.02901546658932725,-0.005902417791370016,0.07016575753327775,0.10973841824131807,0.05227607034506671,0.01828756171559137,0.11639054414511152,-0.030504314863103205,0.009142003505182277,-0.03344533174214561,0.0294364866195886,-0.041084282569089636,-0.07963809422339997,-0.08190875042481764,0.030111412439157065,-0.07314899242360388,0.07248758171356863,0.006592952354867446,-0.008921005114051722,0.023736953676544256,-0.036582119095624414,0.002926440337332403,-0.03767606666035069,-0.019710615995422745,0.016710363685367116,0.03850297586869577,-0.05637358019112507,-0.01770072557697059,-0.045070820029058704,-0.02967736038771969,0.09015541673397022,0.000671239603364144,-0.03420589975567922,0.004076388835055731,-0.024121513967649017,0.019804741115754095,0.020132050798799792,-0.015705670045333308,0.013889457196361253,0.020698196116079263
reuters-topics/grain/article364.txt,0.33168513236278624,-0.010503949047257708,-0.06299565606276335,-0.05882735341932545,-0.04010928863393179,-0.023117306246674723,-0.00455233753682321,-0.015123706825066524,-0.04606255273862364,-0.07114528067104887,-0.041990758525126716,0.05227051565149027,-0.058114438797630556,0.04392021319670013,0.040333287291788145,-0.06203785136636951,0.0566748204131125,0.009360308935738214,-0.000762127350955108,0.05188234507006302,-0.018467366896436976,-0.08885653304747108,0.04210261382266377,-0.08521935969102216,-0.11427536375490993,-0.019481382263002164,-0.029444744374309856,-0.03252470687871713,-0.040933043025282154,-0.07035352651810028,-0.02278726110817644,0.024579994925766808,-0.06296560447984613,0.015930286696274297,0.008339830658478074,0.1167622422319597,-0.09973101106114286,-0.11234728081163477,0.06523897690804326,-0.005592465203049231,0.04939833023007511,-0.059164205438710954,-0.11172945270823104,0.0029753340367950866,0.013209271016293865,0.06486545879098601,0.0657281097270498,-0.10665837577519509,-0.05651328208711336,0.08356484871267529,-0.07305508736916952,0.011018464732333724,-0.06908812120945224,-0.08389661845728387,-0.023271623376131964,-0.03589079594485183,0.06437568334851936,0.074339671398208,-0.07136133767248233,-0.016878301522438174,-0.0438868550593507,-0.009742283500659721,0.09841884753808416,-0.05133232225925103,-0.001181152983017837,0.012250402865877554,0.07668117014096912,0.040728737316089954,0.05002925735898078,-0.009119960708165235,-0.04770614905640896,-0.050065954864986856,0.05655291026613419,-0.016579997825280492,0.035894269157731126,0.07883497563178853,0.03895256609521278,-0.036492105073220774,-0.018532641751231375,-0.0060668530155829695,0.01563279301634579,-0.020016257967457776,-0.030792114738292353,0.04705632416430756,0.017003208489951665,-0.037685170622480085,0.035851913639819925,-0.03795498887398245,0.01829986267046969,0.04534018518451075,-0.06665617745506172,-0.003538393279291846,0.024086272819566275,-0.0028920708114375483,0.08458274387816603,-0.027746361411781887,0.01584107906814237,-0.05054061022308728,0.0679484240417035,0.0077673161050104455
reuters-topics/grain/article402.txt,0.3594483928118333,-0.28277686743731795,0.17126604851426017,-0.24105619075336523,0.11062094888334817,-0.09064971145977746,-0.18983887661628873,-0.0253786366896388,0.0028445533763045475,0.2237959540231765,0.027761572555489944,0.005694153729681851,-0.07931631900652492,-0.0026362847416593815,0.050127951335083736,0.08957687344614587,-0.04094363873440657,0.07699736232370162,0.08335281375265327,-0.11533277338962485,-0.0012534898178510256,-0.04668520134742874,-0.0746814221442756,-0.09322387506995146,0.09735537764770283,0.0668754817059716,-0.008900168475622142,0.0957861234682737,-0.0316997467094231,-0.09845953311630731,0.00042333651163440234,-0.051328438958758923,-0.035626981309126074,0.03819343304130399,0.044336045283942756,0.04440152000137513,-0.042995853187730075,-0.012801708204454355,0.034485350451200894,0.0011130860994205264,0.03086007542218704,0.02023508921299587,0.01891594139279129,-0.03164514141844017,-0.013977718672300328,0.03696850975154421,0.006680979411377429,0.042202617840736575,-0.03132253784923616,-0.0030368205983418695,-0.034416619875153695,0.02134678778605669,-0.018315198885544982,0.026445874976737505,-0.013252041981747403,-0.0022923902397514137,0.015997259401162627,0.020713353898092233,0.0071903211860470505,0.021727614648641633,0.024775112029785867,-0.03795708433390601,0.030656202744482577,0.018311988265600338,0.08295306813472923,0.0036429694160939434,-0.0013875491701728791,-0.002415134517793536,-0.013556922340749566,0.0033097260787979467,0.0037742992201096758,-0.03866433599516456,-0.07185117044406525,-0.01324236913597694,-0.03592586189581328,-0.021135373129879533,-0.06274300777620306,-0.016445757278253526,-0.045269430020683205,0.0009361447797040776,-0.01508829486893756,0.034507551093143365,0.017882822376248532,0.060895314326438806,-0.024633591061532758,-0.04835734089033555,0.005706274886899955,0.003895611099740683,-5.439421903360528e-05,0.004280549553941859,0.10108674390653793,0.039054401855710706,0.02884988006068385,-0.015494628412551335,0.029973805583653826,-0.07947694237940908,-0.018865219525385286,-0.04059618923480661,0.0866491193950223,-0.03489443295490857
reuters-topics/grain/article416.txt,0.07412432654149698,-0.13771459005774178,0.12811631942155,-0.13243567681583934,0.2685595779315392,-0.06688118753407392,0.10475056011481082,0.1180176837719923,-0.006018751273978265,-0.19937882164391452,-0.04343221219262378,-0.057209493857637135,0.07591814024098235,-0.02410203570984308,-0.08410775408289647,-0.044753524617173995,0.15289789682230417,0.019358303137575413,0.0549322939336019,-0.08914454807467152,-0.06017017008092609,0.06119494015340656,-0.003896489905553785,0.03802883510733344,0.0965860970950462,0.05382093125871045,0.054803347094420356,-0.03156240145838617,-0.04084032870586392,0.07284429339917182,0.1279767429821204,-0.04446838320260901,-0.10029426756820045,-0.032387864880700626,0.051287892480828344,-0.01890060237217179,0.11732169731485904,-0.12505198035693893,0.0053535707345091854,-0.026771394281937266,0.031013930687186046,-0.06401623199842013,-0.01803970228114465,-0.06782645097456177,-0.05176920182897841,-0.035544809302557066,0.07816102166963813,0.03797187010247157,0.03353302207295257,0.03101531801892776,0.029914329555244885,0.060622442920001976,-0.01034646574114958,0.0554121701056517,2.8826136753104414e-05,0.028948228409727807,0.05390937248152446,0.08801260542349595,0.0011608763511661605,0.04099630184489396,-0.044816700983584916,-0.03383311330168047,-0.012422308445095108,0.047278269391568546,0.01723895227500711,-0.13060089564202176,0.060178771160350086,-0.059905528609615205,-0.029728167944989576,-0.08611487129807173,-0.12426342343046479,0.026853587156073274,0.02159826319823776,-0.03724182306995294,-0.006269761702974589,-0.0411571110240447,0.01720027094227102,-0.0448657986263175,0.04032245354659322,-0.025171790716490148,0.06466949719068296,-0.0600366738515268,-0.015642995509288472,0.03216669252478732,-0.08069557762908222,-0.0140636378408718,-0.00394395951263105,-0.0097564030113661,0.00865956467710787,-0.031364970541561614,0.00624425112828849,-0.06749856615044181,0.02413291570828553,0.03375430163956267,-0.007017375425091922,-0.06330288128536049,-0.019751404061760472,0.014733572026593655,0.047372142112607596,0.044367443180306214
reuters-topics/grain/article370.txt,0.2678466385869207,-0.03089567084937951,-0.04834622386918897,-0.0475843381558316,0.03979806213412854,-0.03238942987281702,0.11339664580800936,0.0032630885483682912,0.00977576052228425,-0.0741166671650546,0.036971004346303765,-0.032256470097671346,-0.007918781849783878,-0.02943572990688371,0.028773908818447873,-0.01622319716415189,0.036197519785173875,0.02364317902588018,-0.10184451059689599,0.11302013310649207,-0.017690461892440664,0.05918150585870208,0.10753797688718843,-0.06621398799216358,0.12032666906072091,0.14873271558418527,0.005782255024064344,0.010244578747959303,0.09580112021594932,0.12652094251640428,-0.17683673379822623,-0.018264022060535172,0.041323514556459,0.06373365952824397,-0.008758402142424303,-0.039046589992585125,-0.07672573208424237,0.09880281729560203,-0.06598450494936776,-0.06826583642910677,0.05250462389672949,-0.0008857269874317078,-0.02507271784809258,0.01869103867809885,0.03653253140100531,-0.04196739922977555,0.01604043286383089,0.002071396670004393,0.0220771161098372,-0.010661746468971264,0.015427488739277441,-0.09740752611306132,-0.061134743702028094,0.04461054856455415,0.011767634657221438,-0.0863218845240562,-0.04884642226970093,-0.05250191136455182,-0.021179251395944378,0.04788241976160204,0.05083400890743883,0.0313267293543391,-0.050966586616232885,0.04427421166831509,-0.0019879155402215084,0.05893980111074656,-0.0663196712856694,0.005711068023328106,0.007037364463482946,-0.014220440824294864,0.011472097204297581,0.03089363907410783,-0.07306069023968637,0.06461194205929442,0.11050318620152466,-0.05604928814277508,-0.018977814338110018,-0.03071736013316926,0.018195641981807176,0.04678831341373034,-0.029011747758071416,0.015453614884795472,0.11550234986598504,-0.12008777358576908,0.029917801576226095,-0.00022462250992735114,0.06593550944225716,0.029824222707849353,-0.005841790743577819,-0.017302029039960844,-0.011221674544178151,0.06515960675034746,-0.008220646092709444,-0.022244707369068136,-0.013698454348232872,-0.02954209325697071,0.007335125974821013,-0.018386915847643584,-0.012911998563771022,0.031159157429307513
reuters-topics/grain/article358.txt,0.06154126066115243,-0.016265290348547037,0.04524710149563784,-0.07256042528882659,-0.1787526788094476,0.11989604111156996,-0.06304896135936676,-0.021045746047762857,-0.01188225438765581,-0.21684268911058407,-0.026369398838088656,-0.03342004126330077,0.2357094599993517,0.18808877772624716,0.24723518522135352,-0.03286906388992475,-0.022930533454519533,0.08177909750380771,0.08593282836883968,-0.002000978992571047,0.0254456171875372,-0.008545034739054533,0.008356034261517802,0.006026805868309143,0.03580433916927064,0.034767991904606166,-0.03149463227279979,0.04194870001980404,0.005550207976973244,-0.02057606942488228,0.004313519777004877,0.016006433484034376,-0.05964713788349158,-0.001560217152947547,-0.06608959892155934,-0.025677515495871436,0.006021772930231838,0.05030150280152394,0.03742263478265884,-0.00010580913552820189,-0.050654231709303915,0.12571165132726292,0.036275411724177004,0.01865678014325605,-0.0145728764555509,-0.06714929849054278,0.17210100110502463,-0.05123333360511846,0.012305755802202098,0.04289370108726804,-0.03254872434477211,-0.031447776482864655,0.10519233130715568,-0.11193179690492959,0.0006537958628843939,-0.04311699245380435,0.0637955289753724,-0.0685998460925426,-4.927858374783404e-05,0.07852519152811732,0.04542830843229973,-0.08344955391548826,0.05679783451507449,0.0055230520066786755,0.022266683903076363,-0.16480638010733653,-0.07385253890529175,0.052737141291351104,0.043578190314558764,-0.04269795160128385,-0.04903067281917057,-0.0953066214574805,-0.013778934616604392,0.04816536809879484,-0.028930357329003255,-0.05519733628838998,-0.0192154428361843,-0.13666127521177338,0.03657839015423292,0.05660054902560537,0.06016862438512711,-0.045304945558993094,-0.05968382304283005,-0.05004301336932553,-0.005632899331963506,0.08113695998661904,-0.02458403490263998,-0.07359877419634413,0.02384246111569236,-0.057066587534399325,-0.052049063668043245,0.07146971564092215,-0.028535701811042657,-0.050351651437749445,0.0492311692529488,-0.005124164049053367,0.0014841053982201774,0.053334887609024426,0.09977796755499717,-0.10375122627669044
reuters-topics/grain/article359.txt,0.3472170849943232,-5.6228378650294304e-05,-0.014006643727582074,-0.10746428014700493,-0.20943450152636098,0.09847516589054955,-0.043823024431286224,-0.012017016314935377,-0.022388907939087883,-0.2131796144417313,-0.02757788462383651,-0.01661436651617433,0.1813052198036552,0.14640470931460084,0.20578171294693312,-0.04743687989431,0.03756827482346526,0.06555222132496034,0.023876411063743035,-0.022831984574308642,0.06484704054858556,-0.01054537187996558,0.00968140967829142,-0.0375019633412859,-0.016023660532228923,0.0037130928830543856,-0.04374497711777092,0.03437341889836952,0.01465447247990095,-0.01503994735848683,-0.0036037375741540057,-0.005268082767766697,-0.08346065332473866,0.015553235614588636,-0.0948825650603653,0.007929322920508443,-0.008693270444514203,0.07572882286486102,0.02478503388945768,-0.020542298604917644,-0.04834352115062537,0.1089428249062126,0.03423638009291971,-0.004445902500492367,-0.054821802766685024,-0.06882614024532875,0.13018456878787277,-0.05185874493925885,0.03302412761033826,0.06300456992226518,-0.05166649285080111,-0.026844181833675977,0.09671839525760684,-0.16910884184646166,0.003110788915466858,-0.007187482167057623,0.037099927934689615,-0.09057286331016545,0.005074423448677702,0.06257969320913763,0.03394964288671496,-0.019432546676787135,0.0569483275650254,0.008013771359700248,-0.015995584404488054,-0.0916717199966558,-0.01602026210516978,0.020538018138046326,0.004795834060466689,-0.041940778796768934,0.010130771250767206,-0.029640047887449034,-0.01527357439931697,-0.021687878300558516,-0.0180934259613181,-0.01009452151050189,0.005923706053220382,-0.05725558565818784,-0.0023573994759996317,0.09035245837403856,-0.023926458550195064,-0.012165809160573837,-0.0477633136476199,-0.028983432437489486,0.04126520372173713,-0.010689340548170688,0.04116535006867961,0.02769764228244259,0.008601317949947973,-0.011391409735088363,0.04648214791128928,-0.07353653933156568,-0.006764709171218905,-0.05819826868633611,0.07523661894552135,-0.03863058561796067,-0.024186332148838568,-0.008708419819240929,0.05183113315159469,-0.06881093608678258
reuters-topics/grain/article417.txt,0.36696441211195263,-0.02016311564313118,-0.08945705122510383,-0.07095491596993803,0.014052736285859423,-0.0732111056601546,0.06719771862156071,0.01984535937600612,-0.01012593678833331,-0.12157548955818871,0.01564070235823063,0.023262372233627995,-0.025165984582637007,-0.008466258077738277,0.019229619884064214,-0.017649417161206868,0.07825799179074369,0.03900154057298014,-0.02485363539337427,-0.019638213570750615,-0.00856759356729415,-0.00393969726639256,0.052418717069825684,-0.004445580245796864,-0.040497810062272,0.0094296603901241,0.04246957208196063,0.011583806084609526,0.0694960942516061,-0.036055622835077863,-0.03427789394394541,0.08508174895282915,-0.007563003928713852,0.057008208286733815,0.002885970085203594,0.06632394062526656,-0.004504878774300974,0.1414976945426055,0.0018479013613964554,0.14935878031753133,0.029627316501163008,0.0358114806493439,0.10611351448111897,0.052166910292884554,-0.05860031593537641,0.1545686655937717,-0.014227123035020321,0.047246632189241994,-0.0024248452565981547,-0.08480269311648882,-0.1051202800372653,-0.07591907880544764,0.06596536631787975,-0.01070052072341237,0.055109576834167825,-0.09385803443496081,0.06355672792300901,0.053430788649820773,-0.04340446182801019,-0.014555835211874651,-0.06528244396716028,-0.04391637637029405,-0.029313613410422053,0.0017018039768666117,0.044096712449285785,-0.09180245683575876,-0.036990711483570964,-0.03311366930751335,-0.13277986157444988,-0.004933072270799147,0.08941503821437459,0.13026546075894094,0.08225161443244837,-0.16712016195885565,0.07790356440873213,0.18225582826519837,-0.0563321633960765,0.05447502327335216,0.17048897277935468,0.019880546253824637,-0.028931971636828178,0.11492988313583649,-0.03509215037375027,-0.03419974853042364,-0.047995718635327166,-0.113055103404859,0.09210014993463386,-0.027704386903393274,0.00012412302890267015,0.01569707397971667,0.04258893573726191,-0.03945738498537915,-0.11136646713910636,-0.14526832673441709,-0.046131610326465004,0.00030474957037199187,-0.12199834140299386,-0.021847956142398442,0.05920741493530225,0.003621112897284868
reuters-topics/grain/article371.txt,0.37853675524772856,0.01839685065735005,0.012168212526201485,0.06583910051207013,-0.0014726882870384418,-0.04570556263562862,0.12468107226453197,-0.0755711032504779,-0.048034795427295454,0.048941661227075314,0.033442575009678135,0.0020841548976380945,-0.0827776123849058,-0.03196262761752959,0.04792021823354342,0.03774030039069618,-0.03390332029947011,-0.005656758912183896,0.1172339161331746,0.007015792846104316,0.049436656867162775,-0.06582546953713289,0.06449303575843975,0.07965832493596087,0.20058440478742032,0.07226427624306467,0.019231031914622124,0.1558464740856418,-0.030178658942102553,-0.14289954015187933,-0.03182385492956178,0.005616649759148036,-0.09276923361075126,0.06238286467120621,0.06742460229542765,-0.06730443229233438,-0.008376102913329603,-0.004081351307737711,-0.0197393146267871,0.09575592492187254,0.06337438336367636,-0.012123270723529265,0.014280945252341236,0.007666632787450309,-0.012888153490389147,-0.010347072691209621,0.033827902715899714,-0.04470095614208419,-0.025966527551048876,-0.006443488502202701,0.03555656674462052,0.04601394222847797,0.02603746823006772,0.00047960017968003897,-0.050014249944719764,0.01435815063630635,0.04149074197032814,0.030233881576501885,-0.04716460571015597,0.04380199066389872,0.0014125948084458492,-0.009529303039801549,-0.043370130494056955,-0.011929813731836025,0.00530603431574857,-0.01138982535101901,-0.042404873855335486,-0.0075269571145191085,0.02125602953009857,0.008915745736345095,-0.015304541671777624,-0.06633634799533007,-0.047348002442033646,0.04507107250663296,-0.048002041063378416,0.005569623068738505,-0.013221632360463408,-0.02068364290986294,0.011430826040336418,-0.04715749258896281,0.0005663816700478536,-0.022900045005983038,0.024327761970794122,0.02957084560304024,0.018132169802288975,0.07492966988299922,-0.0017297635687825183,0.0049525582210813174,-0.004678780461863133,0.025182723232932264,0.03072054976463535,0.05813017060142568,-0.04434742094448764,-0.06087251821755255,-0.008471004122940301,0.020688475491463066,0.044356111045024654,0.0037418104701494414,-0.019477325771968697,0.030941084212637696
reuters-topics/grain/article365.txt,0.32953898352178446,-0.004518642328796333,-0.0689924229569955,-0.10578688030173067,-0.16071618838632815,0.05252982512908122,-0.03254123476382055,-0.005692240020130692,-0.00794060298216492,-0.19220703220447466,-0.00026844356311504905,-0.04889276937492792,0.14418138191522975,0.10075044044031987,0.12219327099869945,-0.025569793177381436,0.0051775179553849755,0.06797708161930016,0.01051676356607185,0.0031074434878591538,0.02098784729809686,0.015394484458097836,0.046928007874799824,0.020203350924061926,-0.03681129707020018,0.06949187693021558,0.018742233447137647,0.004163827627967119,0.005746242880186138,-0.01672418201151433,0.03935201435538592,-0.02753537461495343,-0.002976396700506057,0.004203024313971204,-0.02498932161809565,0.03337082904839435,0.009192565534929805,0.04126289784599672,0.01810564658332232,-0.05145555804878377,-0.030054955739862502,0.058673021865695445,0.005203711908705993,-0.02196150762850713,-0.023196341305699152,-0.03552700089654357,0.09054902255063231,0.02608457312936237,0.006607663709346572,0.05158544052610688,-0.03163735555992726,0.014838770060872624,0.04634956624662413,-0.07496322767866989,-0.018729320436563775,0.00047076215313081093,0.03395493053882265,-0.0146114163817509,-0.042775560186940134,0.0253694288384899,-0.007806649410173401,-0.0427671003985085,0.021997219293041357,0.02907812697258707,-0.028519803803838742,-0.04286528050032428,0.0005894487943620701,-0.013924525872860676,0.01830522750439541,-0.02794266219874175,-0.004696775561094778,0.014067976602060123,-0.05798379044589217,-0.0017789074012948352,-0.029873031372654017,0.021927922296686365,-0.040287163318150375,0.026517416378753916,-0.007392139468725474,0.026434123363627635,0.007717651904779056,-0.014479888435626847,0.025344911006901727,0.00799223769291977,0.01666157664895995,-0.04619042598990935,0.04471478409143739,0.01793992380058131,0.009133057889526813,-0.016367216115522002,0.07266843473861681,-0.012169251102990162,0.003941508695624388,0.023109454656622033,0.019403497543876762,-0.06728507543622904,0.024853583242075494,0.012801484911034682,-0.03475976942198509,-0.014376254384864411
